timestamp,voltage,temperature,current,soc,dt_seconds,runtime_left_minutes,abs_current,power,voltage_lag1,current_lag1,temperature_lag1,avg_voltage_5,avg_current_5,avg_temp_5,d_voltage,d_current,d_temperature
2026-03-30 11:10:28.651890,20402,25,-0.0,89,3.167292,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:10:31.815653,20401,25,-0.0,89,3.163763,,0.0,-0.0,20402.0,-0.0,25.0,20401.4,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:10:35.005082,20402,25,-0.0,89,3.189429,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:10:38.176873,20402,25,-0.0,89,3.171791,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:10:41.401368,20402,25,-0.0,89,3.224495,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:10:44.581591,20402,25,-0.0,89,3.180223,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:10:47.791589,20401,25,-0.0,89,3.209998,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:10:50.988699,20402,25,-0.0,89,3.19711,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:10:54.217322,20402,25,-0.0,89,3.228623,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:10:57.382407,20402,25,-0.0,89,3.165085,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:00.564526,20401,25,-0.0,89,3.182119,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:11:03.732254,20402,25,-0.0,89,3.167728,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:11:06.901110,20402,25,-0.0,89,3.168856,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:10.083031,20401,25,-0.0,89,3.181921,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:11:13.260149,20402,25,-0.0,89,3.177118,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:11:16.483496,20402,25,-0.0,89,3.223347,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:19.659883,20402,25,-0.0,89,3.176387,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:22.826996,20402,25,-0.0,89,3.167113,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:26.004176,20401,25,-0.0,89,3.17718,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:11:29.179827,20402,25,-0.0,89,3.175651,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:11:32.411608,20402,25,-0.0,89,3.231781,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:35.590269,20402,25,-0.0,89,3.178661,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:38.807469,20402,25,-0.0,89,3.2172,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:42.014234,20401,25,-0.0,89,3.206765,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:11:45.193269,20402,25,-0.0,89,3.179035,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:11:48.362767,20401,25,-0.0,89,3.169498,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:11:51.604333,20402,25,-0.0,89,3.241566,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:11:54.797417,20402,25,-0.0,89,3.193084,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:11:57.973163,20402,25,-0.0,89,3.175746,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:01.149649,20402,25,-0.0,89,3.176486,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:04.325027,20402,25,-0.0,89,3.175378,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:07.545176,20401,25,-0.0,89,3.220149,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:12:10.717805,20402,25,-0.0,89,3.172629,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:12:13.888322,20402,25,-0.0,89,3.170517,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:17.071443,20402,25,-0.0,89,3.183121,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:20.298431,20402,25,-0.0,89,3.226988,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:23.476600,20402,25,-0.0,89,3.178169,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:26.973407,20400,25,-0.0,89,3.496807,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,-2.0,0.0,0.0
2026-03-30 11:12:30.156278,20402,25,-0.0,89,3.182871,,0.0,-0.0,20400.0,-0.0,25.0,20401.6,-0.0,25.0,2.0,0.0,0.0
2026-03-30 11:12:34.051895,20402,25,-0.0,89,3.895617,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:37.277573,20402,25,-0.0,89,3.225678,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:40.515494,20402,25,-0.0,89,3.237921,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:43.708889,20402,25,-0.0,89,3.193395,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:12:46.911888,20401,25,-0.0,89,3.202999,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:12:50.098653,20402,25,-0.0,89,3.186765,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:12:53.279741,20401,25,-0.0,89,3.181088,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:12:56.471837,20402,25,-0.0,89,3.192096,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:12:59.768866,20402,25,-0.0,89,3.297029,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:02.961405,20402,25,-0.0,89,3.192539,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:06.150211,20402,25,-0.0,89,3.188806,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:09.331062,20402,25,-0.0,89,3.180851,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:12.520841,20402,25,-0.0,89,3.189779,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:15.770283,20402,25,-0.0,89,3.249442,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:18.970013,20402,25,-0.0,89,3.19973,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:22.187475,20402,25,-0.0,89,3.217462,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:25.389479,20402,25,0.01,89,3.202004,,0.01,204.02,20402.0,-0.0,25.0,20402.0,0.0020000000000170532,25.0,0.0,0.01,0.0
2026-03-30 11:13:28.681799,20402,25,-0.0,89,3.29232,,0.0,-0.0,20402.0,0.01,25.0,20402.0,0.0020000000000170532,25.0,0.0,-0.01,0.0
2026-03-30 11:13:31.864461,20401,25,-0.0,89,3.182662,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,0.0020000000000170532,25.0,-1.0,0.0,0.0
2026-03-30 11:13:35.043460,20401,25,-0.0,89,3.178999,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:13:38.218757,20401,25,-0.0,89,3.175297,,0.0,-0.0,20401.0,-0.0,25.0,20401.4,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:13:41.405683,20402,25,-0.0,89,3.186926,,0.0,-0.0,20401.0,-0.0,25.0,20401.4,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:13:44.636758,20402,25,-0.0,89,3.231075,,0.0,-0.0,20402.0,-0.0,25.0,20401.4,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:13:47.814714,20402,25,0.01,89,3.177956,,0.01,204.02,20402.0,-0.0,25.0,20401.6,0.0020000000000170532,25.0,0.0,0.01,0.0
2026-03-30 11:13:51.046863,20402,25,0.01,89,3.232149,,0.01,204.02,20402.0,0.01,25.0,20401.8,0.004000000000017053,25.0,0.0,0.0,0.0
2026-03-30 11:13:54.224364,20400,25,0.01,89,3.177501,,0.01,204.0,20402.0,0.01,25.0,20401.6,0.0060000000000170525,25.0,-2.0,0.0,0.0
2026-03-30 11:13:57.490472,20401,25,0.01,89,3.266108,,0.01,204.01,20400.0,0.01,25.0,20401.4,0.008000000000017052,25.0,1.0,0.0,0.0
2026-03-30 11:14:00.672313,20402,25,0.01,89,3.181841,,0.01,204.02,20401.0,0.01,25.0,20401.4,0.01,25.0,1.0,0.0,0.0
2026-03-30 11:14:03.931133,20402,25,-0.0,89,3.25882,,0.0,-0.0,20402.0,0.01,25.0,20401.4,0.008000000000017052,25.0,0.0,-0.01,0.0
2026-03-30 11:14:07.113334,20402,25,-0.0,89,3.182201,,0.0,-0.0,20402.0,-0.0,25.0,20401.4,0.0060000000000170525,25.0,0.0,0.0,0.0
2026-03-30 11:14:10.302053,20402,25,-0.0,89,3.188719,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,0.004000000000017052,25.0,0.0,0.0,0.0
2026-03-30 11:14:13.487007,20402,25,-0.0,89,3.184954,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:14:16.671114,20401,25,-0.0,89,3.184107,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:14:19.950087,20401,25,-0.0,89,3.278973,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:23.135035,20402,25,-0.0,89,3.184948,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:14:26.313830,20402,25,-0.0,89,3.178795,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:29.499900,20402,25,-0.0,89,3.18607,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:32.724905,20402,25,-0.0,89,3.225005,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:35.938366,20402,25,-0.0,89,3.213461,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:39.175351,20402,25,-0.0,89,3.236985,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:42.358010,20401,25,-0.0,89,3.182659,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:14:45.655818,20402,25,-0.0,89,3.297808,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:14:48.835867,20402,25,-0.0,89,3.180049,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:52.092061,20402,25,-0.0,89,3.256194,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:55.272715,20402,25,-0.0,89,3.180654,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:14:58.523684,20402,25,-0.0,89,3.250969,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:01.708557,20402,25,-0.0,89,3.184873,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:04.972004,20401,25,-0.0,89,3.263447,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:15:08.165046,20402,25,-0.0,89,3.193042,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:15:11.424927,20402,25,-0.0,89,3.259881,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:14.611897,20402,25,-0.0,89,3.18697,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:17.864407,20402,25,-0.0,89,3.25251,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:21.054181,20401,25,-0.0,89,3.189774,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:15:24.283306,20401,25,-0.0,89,3.229125,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:27.472133,20402,25,-0.0,89,3.188827,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:15:30.724617,20402,25,0.01,89,3.252484,,0.01,204.02,20402.0,-0.0,25.0,20401.6,0.0020000000000170532,25.0,0.0,0.01,0.0
2026-03-30 11:15:33.916040,20402,25,-0.0,89,3.191423,,0.0,-0.0,20402.0,0.01,25.0,20401.6,0.0020000000000170532,25.0,0.0,-0.01,0.0
2026-03-30 11:15:37.112748,20402,25,-0.0,89,3.196708,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:15:40.294647,20402,25,-0.0,89,3.181899,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:15:43.565059,20401,25,-0.0,89,3.270412,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,0.0020000000000170532,25.0,-1.0,0.0,0.0
2026-03-30 11:15:46.791325,20401,25,-0.0,89,3.226266,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:49.999135,20402,25,-0.0,89,3.20781,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:15:53.186698,20402,25,-0.0,89,3.187563,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:56.448480,20402,25,-0.0,89,3.261782,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:15:59.638094,20402,25,-0.0,89,3.189614,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:02.823958,20402,25,-0.0,89,3.185864,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:06.017279,20402,25,-0.0,89,3.193321,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:09.264198,20401,25,-0.0,89,3.246919,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:16:12.464728,20402,25,-0.0,89,3.20053,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:16:15.702340,20402,25,-0.0,89,3.237612,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:18.898435,20402,25,-0.0,89,3.196095,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:22.155551,20402,25,-0.0,89,3.257116,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:25.344748,20402,25,-0.0,89,3.189197,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:28.603468,20402,25,-0.0,89,3.25872,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:31.790558,20402,25,-0.0,89,3.18709,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:35.000821,20402,25,-0.0,89,3.210263,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:38.201270,20402,25,-0.0,89,3.200449,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:41.459027,20402,25,-0.0,89,3.257757,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:44.648285,20402,25,-0.0,89,3.189258,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:47.929994,20402,25,-0.0,89,3.281709,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:16:51.124950,20401,25,-0.0,89,3.194956,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:16:54.310378,20402,25,-0.0,89,3.185428,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:16:57.504701,20402,25,-0.0,89,3.194323,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:00.757290,20402,25,-0.0,89,3.252589,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:03.954557,20402,25,-0.0,89,3.197267,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:07.212734,20401,25,-0.0,89,3.258177,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:17:10.408598,20402,25,-0.0,89,3.195864,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:17:13.668782,20401,25,-0.0,89,3.260184,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:17:16.859751,20402,25,-0.0,89,3.190969,,0.0,-0.0,20401.0,-0.0,25.0,20401.6,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:17:20.051575,20402,25,-0.0,89,3.191824,,0.0,-0.0,20402.0,-0.0,25.0,20401.6,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:23.240473,20402,25,-0.0,89,3.188898,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:26.502727,20402,25,-0.0,89,3.262254,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:29.695921,20402,25,-0.0,89,3.193194,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:32.949299,20402,25,-0.0,89,3.253378,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:36.142870,20401,25,-0.0,89,3.193571,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:17:39.397581,20402,25,0.01,89,3.254711,,0.01,204.02,20401.0,-0.0,25.0,20401.8,0.0020000000000170532,25.0,1.0,0.01,0.0
2026-03-30 11:17:42.591121,20402,25,-0.0,89,3.19354,,0.0,-0.0,20402.0,0.01,25.0,20401.8,0.0020000000000170532,25.0,0.0,-0.01,0.0
2026-03-30 11:17:45.854466,20402,25,-0.0,89,3.263345,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:17:49.087591,20402,25,-0.0,89,3.233125,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:17:52.314404,20402,25,-0.0,89,3.226813,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,0.0020000000000170532,25.0,0.0,0.0,0.0
2026-03-30 11:17:55.511667,20402,25,-0.0,89,3.197263,,0.0,-0.0,20402.0,-0.0,25.0,20402.0,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:17:58.755711,20401,25,-0.0,89,3.244044,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,-1.0,0.0,0.0
2026-03-30 11:18:01.954313,20402,25,-0.0,89,3.198602,,0.0,-0.0,20401.0,-0.0,25.0,20401.8,-0.0,25.0,1.0,0.0,0.0
2026-03-30 11:18:05.149613,20402,25,-0.0,89,3.1953,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:18:08.341092,20402,25,-0.0,89,3.191479,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:18:11.545219,20402,25,-0.0,89,3.204127,,0.0,-0.0,20402.0,-0.0,25.0,20401.8,-0.0,25.0,0.0,0.0,0.0
2026-03-30 11:18:14.827246,20361,25,-317.43,89,3.282027,,317.43,-6463192.23,20402.0,-0.0,25.0,20393.8,-63.48599999999999,25.0,-41.0,-317.43,0.0
2026-03-30 11:18:18.031832,20356,25,-273.91,89,3.204586,,273.91,-5575711.960000001,20361.0,-317.43,25.0,20384.6,-118.26799999999999,25.0,-5.0,43.51999999999998,0.0
2026-03-30 11:18:21.226125,20354,25,-235.51,89,3.194293,,235.51,-4793570.54,20356.0,-273.91,25.0,20375.0,-165.36999999999998,25.0,-2.0,38.400000000000034,0.0
2026-03-30 11:18:24.432054,20351,25,-202.23,89,3.205929,,202.23,-4115582.73,20354.0,-235.51,25.0,20364.8,-205.81599999999997,25.0,-3.0,33.28,0.0
2026-03-30 11:18:27.663851,20342,25,-156.15,89,3.231797,,156.15,-3176403.3000000003,20351.0,-202.23,25.0,20352.8,-237.046,25.0,-9.0,46.079999999999984,0.0
2026-03-30 11:18:30.865826,20342,25,-117.75,89,3.201975,,117.75,-2395270.5,20342.0,-156.15,25.0,20349.0,-197.10999999999996,25.0,0.0,38.400000000000006,0.0
2026-03-30 11:18:34.128360,20297,25,-46.07,89,3.262534,,46.07,-935082.79,20342.0,-117.75,25.0,20337.2,-151.54199999999997,25.0,-45.0,71.68,0.0
2026-03-30 11:18:37.319310,20211,25,220.18,89,3.19095,4.062358070669452,220.18,4450057.98,20297.0,-46.07,25.0,20308.6,-60.403999999999975,25.0,-86.0,266.25,0.0
2026-03-30 11:18:40.521933,20139,25,97.31,89,3.202623,9.191758298222176,97.31,1959726.09,20211.0,220.18,25.0,20266.2,-0.49599999999997524,25.0,-72.0,-122.87,0.0
2026-03-30 11:18:43.718709,20037,25,56.36,89,3.196776,15.87029808374734,56.36,1129285.32,20139.0,97.31,25.0,20205.2,42.00600000000003,25.0,-102.0,-40.95,0.0
2026-03-30 11:18:46.986019,20031,25,-122.84,89,3.26731,,122.84,-2460608.04,20037.0,56.36,25.0,20143.0,40.98800000000002,25.0,-6.0,-179.2,0.0
2026-03-30 11:18:50.458832,20023,25,-222.67,89,3.472813,,222.67,-4458521.41,20031.0,-122.84,25.0,20088.2,5.6680000000000295,25.0,-8.0,-99.82999999999998,0.0
2026-03-30 11:18:53.718839,19918,25,314.94,89,3.260007,2.8400647742427134,314.94,6272974.92,20023.0,-222.67,25.0,20029.6,24.620000000000026,25.0,-105.0,537.61,0.0
2026-03-30 11:18:56.921399,19909,25,79.43,89,3.20256,11.260858617650761,79.43,1581371.87,19918.0,314.94,25.0,19983.6,21.04400000000003,25.0,-9.0,-235.51,0.0
2026-03-30 11:19:00.137508,19899,25,-230.33,89,3.216109,,230.33,-4583336.67,19909.0,79.43,25.0,19956.0,-36.29399999999997,25.0,-10.0,-309.76,0.0
2026-03-30 11:19:03.330429,19617,25,-327.6,88,3.192921,,327.6,-6426529.2,19899.0,-230.33,25.0,19873.2,-77.24599999999998,25.0,-282.0,-97.27000000000001,0.0
2026-03-30 11:19:06.535071,19548,25,297.06,88,3.204642,2.9771763280145427,297.06,5806928.88,19617.0,-327.6,25.0,19778.2,26.700000000000017,25.0,-69.0,624.6600000000001,0.0
2026-03-30 11:19:09.731068,19538,25,-263.57,88,3.195997,,263.57,-5149630.66,19548.0,297.06,25.0,19702.2,-89.00199999999998,25.0,-10.0,-560.63,0.0
